Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M44	M46	M47	M52	M55	M07	M33	M64	M72	M73	M34	M77	M78	M79	M88	M93	M95	M35	M99	M102	M107	M112	M120	M121	M126	M125	M38	M133	M134	M141	M144	M148	M150	M151	M155	M156	M39
PWY4FS-8	phosphatidylglycerol biosynthesis II (non-plastidic)	57258.24323896886	54056.861562917744	70593.5621315511	62254.69752887926	49456.99604022792	54436.07315828811	798.4017145499234	34382.271684042906	9633.096320324355	7405.76121853728	6072.301691163665	31140.11022431786	0.0	8716.596622999927	32847.017339007776	13560.429157509394	10734.699560266095	6776.758372465834	17852.62164819027	22928.8671879366	16103.447931106955	24460.464299335734	31942.13173343524	23038.05955985858	11827.74069949816	10322.4453559071	4915.714656080894	9658.466414174862	4302.768877157775	17767.553257607353	17060.371884744116	15306.833093112433	28217.86911707689	11385.691539169731	18654.33292378849	10034.79409402293	9262.907685256949	10603.077182863788	13113.843107779325	13604.152140905386	9604.863501297526	16022.836024274837	25570.937770474527	31306.233296087044
PWY5F9-12	biphenyl degradation	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3653766572388584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.843476340051858	0.0	0.0	0.0	0.0	25.01353301017808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.00927895934515	1.6617444838464277
PWYG-321	mycolate biosynthesis	34487.00557272606	52751.8478214193	31462.27491751242	29381.779109530067	22323.888874108165	22790.586982394874	0.0	1350.868838540054	310.99414202667793	80.43890454177566	219.8980399765643	792.7228460155338	0.0	0.0	78.28143951166344	5.439505568622729	519.0428049865624	437.89640617036775	681.9091438900447	1127.8378369213062	904.1283472873322	188.92770626952475	1058.6487423500685	42.37269038464542	3.5022848879510327	1349.8421987523282	0.0	146.47218859763254	548.8464213827925	250.75368409390163	272.8044611677137	15.657468824114137	448.6913666719977	328.2189233142369	909.8139428776408	935.8275032985804	75.56507823286141	361.0669928554566	0.0	1286.0865083953163	476.1443652015033	5.522729731907377	1095.543150019028	614.1554045829655
PYRIDNUCSAL-PWY	NAD salvage pathway I	36646.74329993784	43915.08436673916	41365.18116374804	36046.26270283968	32800.70350068381	40246.100520468506	513.0326452106399	23705.13537633866	6422.953305123409	6825.481570340554	3033.8070936801287	21758.562039500142	0.0	7526.426319019934	25806.08893199923	9425.70259455467	6681.646008101986	4298.915689414793	13582.74117051556	17073.53158016889	12940.42743789595	18665.693887778267	24120.54413809556	16363.506992200875	9293.74903325876	7304.222748279143	3138.965855234171	7585.204625949434	3160.481738993809	12330.32042481684	11477.24931902606	11134.523408592033	19418.808820392143	8162.373729618844	11345.473101771731	6580.513076356885	6492.151364098867	7641.329411366264	10050.748544429413	8828.014590110135	6262.20279157166	12430.327873633149	17929.411785845503	23482.1623769182
PYRIDNUCSYN-PWY	NAD biosynthesis I (from aspartate)	28301.375501629027	45551.433082870535	34993.93021675406	36523.86570790741	29577.519499659305	31907.288814051462	361.0596557826249	18611.35626244887	5541.754473700406	5158.128923022431	2712.50611337306	15610.956782239333	0.0	5768.497292798949	18775.57778679913	7487.480368201029	4809.902108910574	3105.5560447182	9446.44066922154	13372.946552361716	10257.774046920817	13379.266885762836	18146.579067079605	12488.259458062606	7496.351385845448	5304.884051262622	2404.2008219037825	5535.015852737938	2214.479357890321	9570.814204558292	9157.26277638416	8225.66689456353	15881.64944459859	5365.36925593942	8691.78644049059	5626.082082268296	5489.050205844908	6840.186062401979	7321.699729368923	6362.132345915398	4910.736270896357	7959.73154920909	14091.027925777778	17204.76208199915
PYRIDOXSYN-PWY	pyridoxal 5'-phosphate biosynthesis I	6640.93740087725	44272.95807742348	18310.050736153724	10792.687449054794	5703.023369539697	5236.472953241071	0.0	2.798795097685113	6.590829007322024	41.22170596565535	107.05770300548498	4.840795692771203	0.0	0.0	39.13313296795992	8.36153886579106	11.420375580253312	234.343711329067	11.205309618545902	11.6628190988588	16.341940562846965	175.1991047275574	154.84369736231395	169.06328176405927	8.490141752161247	191.31769312932212	0.0	9.350578646316317	226.3969044619365	229.8817550113272	80.30534951128823	4.135847984673494	155.81691353932993	4.684052433759969	0.0234594777165526	633.5112859677482	0.0	68.60902484178416	0.0	81.77422606155592	201.92673419238616	10.134264738704106	296.0574085566987	221.0979376839376
REDCITCYC	TCA cycle VIII (helicobacter)	12263.713885052264	7472.168133591341	14631.92119249005	15432.220701083945	11442.450163377409	27534.848308707147	501.5199946664252	16522.587403197842	6845.3884167243	3724.46733762666	3285.4897684867724	17074.47806187423	0.0	2558.510248290914	15553.128272712542	5314.022502292028	3880.468866402708	4514.838516529218	8346.823073788424	11264.161004594962	8154.622922679582	12159.917075201238	18775.43056310143	14209.00758601554	6615.03241140377	5753.048297502115	3780.2231623877806	4822.529602377264	2743.723374394987	9407.703742949165	8161.898148967527	7943.549519114495	15332.547536519429	6696.2497207831	8386.624959944967	5496.939272107462	3421.867846662555	4282.353599267146	4900.474793822295	5349.971835649769	4954.2542910767415	12864.299747571007	18914.65740787138	13560.264441428526
RHAMCAT-PWY	L-rhamnose degradation I	29710.010271884243	17697.334884952103	42889.94645036114	23254.15826553617	16864.278602899136	12087.550571243017	0.0	4156.9753557962695	1925.8239251577957	1915.6849608999748	936.220339820608	3403.088059420885	0.0	1228.2293330778962	3944.131068259009	2530.624629466949	906.3150404857008	871.4150922146134	2724.491299910223	4828.374749523676	1456.053485794632	5641.985134419903	3677.575206086128	2880.525255398345	2040.2951295620687	1104.0155990665728	656.806954765134	1565.889918487264	44.82756374689969	2895.0824938279884	2404.0491113468424	2084.2174071174622	4601.007750816157	1294.8811973116312	2739.4012650205373	2891.256436247286	951.3786243918678	1152.6053920940012	2551.4074642942187	3752.65010272702	2087.4846561169406	2572.1063252289305	4385.04683597088	4064.149544212768
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	30282.790459851003	52153.836835786526	36238.35314773652	37190.96010847933	33303.41626707692	39090.058188040704	228.7266897992648	17399.80772444045	6054.173658613832	6258.016505484235	1538.6213318135744	15341.45931432823	0.0	4770.686754592501	19078.37289263344	6283.226626612705	4315.600555877574	2892.721148447789	10374.0210078273	13291.270926189522	9463.619049039196	14454.413928247266	19365.48187981851	15513.980185109542	7487.991080215856	6419.253382771081	2109.138681678338	5790.948426584171	2888.720055770605	9518.75353846702	8104.480854897966	8968.991882463484	15299.993462636075	7105.60637405999	7907.18970914986	4938.345019051724	4400.791229000172	5237.60510096881	6292.265472776292	5985.753937944371	5253.581033006185	10667.622533305725	15020.843005859391	18534.50870599119
RUMP-PWY	formaldehyde oxidation I	26640.252862084013	8333.713428513394	28559.703207894538	22970.535420037293	16067.316356251482	10515.740641755678	0.0	3417.1981931564533	1742.8871371367532	1918.717735390476	309.72621367230266	3119.4197848515096	0.0	952.5591631189822	3261.195910521225	1313.3228393777515	1075.9310789912122	716.2662635112032	3022.110124814183	2586.2593746068137	1639.879695145857	3995.633361573253	4683.201537766366	2722.1555163935877	1307.697018393025	1361.3009918039058	476.24836602852446	1152.3940438111829	38.58490550400616	2223.582966432733	1341.8932027649516	1612.9246675820298	2737.973009257074	1299.5309494744631	2391.950917226708	1377.7780601552693	690.0530377294292	634.1687329561198	1354.4518420432485	1760.2017163781804	1048.558026214689	1596.0640842117934	3644.112024963481	3728.005887160428
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	11795.89810258083	52621.22799312946	6463.817811801228	8884.994066240833	12091.28310202052	30978.09715167592	190.1854691827388	18511.494729938662	5875.249482413106	2593.206435929668	2744.949075709899	19771.43613974881	0.0	4367.6000737628	17962.17923154205	7579.57518541339	6496.072904547432	2939.0480485225557	10091.475919214496	14212.601311482198	9053.612071630185	17076.64134265297	19398.928018945662	12758.107355886386	9282.0811079154	4672.371890049382	3584.188017280057	5979.848190451701	1679.3585031118084	10171.19377051866	9127.401882073593	11673.57460929109	18534.484705189345	7243.389530205956	9145.308283574905	8239.792939211431	5662.878568834246	5680.937006860838	8641.959285880033	7946.076629807482	7230.123671820175	13425.675517363376	17062.623769610684	18802.056618249877
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	55825.76387660112	46619.81290236904	64573.64389445684	56979.41343460448	46642.01666473237	54534.81571111881	724.3470602196286	31798.287189212195	8836.899887607686	7776.02660668399	5647.50865225014	29331.91798549766	0.0	8589.420215149168	31777.90407285805	12604.722774072385	9869.534751415626	6289.1756543766405	16225.36948091648	21281.38774044625	15590.16736162054	23540.97996710203	29930.664511592167	21248.233449703726	11106.347168876568	9664.10360050686	4536.928726125072	9052.311483351998	3742.910929011273	16413.513148234015	15443.50666637371	14296.637439446167	26295.37809645963	10257.719822833296	17248.10804988731	10016.059185367834	8402.108503913561	9858.14090103533	12783.644185958256	12605.757395288148	8974.18892332149	16031.99963676308	24660.956710871487	29540.6533804711
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	26178.63045053388	53892.72920111196	35044.09081715148	29230.65621320076	16644.32176329227	16398.388994874134	14.292432881715197	3935.2646945343417	711.9683168163189	181.60485211714192	432.4069891717412	4746.079865335272	0.0	1931.444613956772	4834.961052973057	2536.043995072402	869.376644046164	534.6260341467834	2062.1163746783186	4047.6156019481273	1997.6799556890355	3409.075489764158	3702.4124156389807	3051.758097693749	3104.417039180834	1560.8118358788186	504.0213373750656	1960.5572818093024	910.2981390360998	3479.4820960057264	3163.670000945976	3168.586027361386	5240.169416613342	1553.4643421981484	2321.9535153197908	2385.852527018614	2129.8851834109923	1963.7020373812295	1660.5630361433075	2172.9233694158	1655.3432167928622	1916.783565874503	5338.917905191517	4172.366281047114
SUCSYN-PWY	sucrose biosynthesis I (from photosynthesis)	4653.920490517565	887.5293362164923	3087.0346502317248	3299.958780045804	1946.099045981636	643.6028987412641	0.0	2.87005866436039	8.498079427029634	0.0	0.0	149.0778239295153	0.0	0.0	0.0	48.68988435666582	62.79183057240505	9.762426465849272	14.443030922987294	50.336292548139866	19.58486158817557	53.68663176206153	294.57512151823664	147.99494758916782	8.467906565411038	0.0	0.0	12.040640460629549	0.0	15.758777289110546	8.224286192212684	4.061319910990282	41.778993970561686	4.516107423677489	53.54044694860852	7.284901333001561	0.0	0.0	0.0	218.803226393666	9.929691124322048	13.060689462227264	32.4377054988597	4.450138713889063
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	37708.39723336888	54883.61743322404	48061.196229443776	40641.07852321231	26477.047626783813	26044.90209634573	30.73891007529093	7576.784096698029	1450.668462327484	389.87927461916615	864.0058671303323	8927.914078815844	0.0	3402.732661188304	9208.213295050837	4560.044603239747	1747.6547147113913	1071.821886139552	3938.194922683985	7346.436058970502	3894.75377234656	6455.782753921502	7175.11262683154	5744.73225114842	5111.479820967392	2877.9719344431464	983.1015532000756	3429.065414385768	1527.4496141231623	6180.748105181856	5661.568119812955	5610.125203394692	9342.310213107454	2788.4405713170813	4452.202647225155	4050.8073209661393	3684.596778892616	3496.582362434036	3198.93749617768	3979.0588018903486	2948.489013990546	3762.965727200164	9467.789935629302	8036.974570992094
TCA	TCA cycle I (prokaryotic)	31186.64030586419	55163.14946511555	46390.28318509724	34923.144688446104	21831.7002871674	36072.06147505065	0.0	636.7498379635452	361.6438109454327	326.8106140037037	439.124374591607	2584.859931328472	0.0	532.5789601418184	817.3796205607669	1910.0665531993795	1294.096505067125	916.6088770684194	912.8569064006672	1512.6995388891728	956.970416856874	3105.723095298429	3781.658704890768	6199.893757640921	1968.746681590645	1592.2316430727362	1110.9702825323134	497.3750452544887	910.7142206214568	3796.070460351752	2353.604984791267	2371.8389062648366	5358.940703215368	2156.724815457312	1586.8738457101144	4622.753895604065	95.57063038069698	515.34446339992	0.0201244700256067	2084.192879236457	3489.697239935412	665.4800960180868	5107.087840368613	2119.123911796008
TCA-GLYOX-BYPASS	superpathway of glyoxylate bypass and TCA	2688.8792218789886	40349.4480017143	4857.606413817475	2183.816164366697	3549.6569945857173	13647.496526159566	0.0	36.23219723703454	93.99666278691794	178.84670605399353	8.558113484450041	635.3692171081877	0.0	0.0	162.40370904849857	135.64882715811075	159.17871155804255	5.569333609182364	169.38488720429018	244.8367009344704	231.11520655693803	621.3844944393586	521.735053455526	1951.6581126146616	875.5359130400412	62.56172667265773	366.66782813440113	132.63433961702657	0.0	1315.622401603623	69.56415311724294	554.243933411232	1222.6718933440898	449.4063012490823	31.39585612458276	1575.9046793755315	0.0	166.61859582414797	0.0	366.8984767432384	1202.170766233939	148.76606457963678	2224.4236919988325	373.2471472810955
TEICHOICACID-PWY	teichoic acid (poly-glycerol) biosynthesis	5331.2481736381	1411.4957980862882	8712.14764764107	8520.3775584048	7627.706541420359	11812.605220668396	113.11019435969835	7752.394816467469	2212.960899888229	757.6230816473436	512.5769365607956	7975.282967972143	0.0	1428.752973562003	6599.560551038322	2555.9633420545606	2617.8808049694194	856.1040274476212	4476.695500917553	6956.924998564754	3530.4261692214163	5693.375392454714	9086.36988786415	3828.4172769219663	1554.328919590699	1757.4921197699327	1226.8299214946503	1531.8291013988255	140.7880604839887	4429.018130556059	2138.290502345939	3958.402348910576	9232.484688906708	2451.8195512962125	4614.408924960038	2095.6486199871088	1339.9935505548303	879.134784523722	1938.6722932820212	3034.0236672258693	2075.0803952538267	3847.424361055706	6457.268433061885	7433.469593712786
THISYN-PWY	superpathway of thiamin diphosphate biosynthesis I	22287.95042010085	53076.20651771339	27719.10799844424	26467.938066522835	19159.76269197962	22089.66918404534	103.0650894361032	9106.869152896032	3903.573834335372	3019.909588524996	822.8149529647849	6856.416796431013	0.0	1756.3716907371709	8571.080752845097	4723.823862591496	2629.4461647943435	2128.8852022539822	4898.315365853871	6785.641538288133	5100.304957399101	9241.043392164216	8758.692362897646	7684.1039828839	2331.042295243836	3888.039748107825	1022.08905189851	2018.1098947981525	966.5194260835458	5053.313709445755	3286.655771335588	3900.246097906623	8827.785859755992	2536.1830825557104	5486.210367532714	3462.475714299677	1601.9299624443163	2884.5740453557446	2084.7561010324703	3914.353255353469	2901.9549904681144	3800.215805661053	7664.9351900557585	6576.45116398644
THREOCAT-PWY	superpathway of L-threonine metabolism	199.79846788043855	10.917608937213654	0.0	93.89959759054427	150.69367386757884	266.6740646826658	0.0	7.777054594476006	20.385382559295795	118.95853364151311	3.916165730444658	55.21768816849043	0.0	0.0	307.0674864810911	2.482002717397807	0.3089290645090674	0.0	7.589360072799799	8.204586518069219	7.529601114600134	27.42145818679993	6.094585609686578	8.823865314261335	0.0	0.0	0.0	0.0	0.0	5.987242468742887	0.0556921101774361	7.0918720616291	27.084655811954008	8.338514495744116	0.417983163804392	5.602513401900223	14.93898216405738	24.13863695637356	0.0	0.4091102136877789	8.933129677547008	0.0	54.243833033983535	181.2483715740861
THRESYN-PWY	superpathway of L-threonine biosynthesis	50097.51430502508	73578.01603625221	59575.14707755159	51886.88647180845	42001.57070551303	46089.65724631335	655.4933358977714	32304.69525743855	9754.035582208457	8860.37620414237	4864.141149787261	29255.114374878776	0.0	7483.500804464143	32252.8651407805	12608.989856492628	10210.998771083398	6286.626004971981	17050.115578843564	20985.013948432905	15587.112201237756	24323.13496650597	30955.153845360284	23219.278579657803	9992.533719840883	10008.920558917298	4018.031564899252	8199.00978000797	3779.4479962454207	15446.070015391548	13936.832584417294	14144.767785052942	24805.82170689787	10475.853790572372	17265.564612835566	9393.69366625568	7490.998626103407	8469.294952080865	11677.20434935026	11516.740851010763	9021.557718251182	17241.44783507451	24949.017252088623	30215.93010472405
