Unnamed: 0	description	M01	M03	M06	M09	M12	M19	M05	M07	M102	M107	M112	M120	M121	M125	M126	M133	M134	M141	M144	M148	M150	M151	M155	M156	M33	M34	M35	M38	M39	M44	M46	M47	M52	M55	M64	M72	M73	M77	M78	M79	M88	M93	M95	M99
EC:5.1.1.13	Aspartate racemase	22076.813851022474	23186.527159709403	29641.92615799669	23959.889815593157	28219.56766204257	14645.693591776111	476.7112598827424	1.867126086535541e-09	2434.968491779849	4457.633402188549	2679.393353623695	15393.627162958504	7536.49501182765	14090.519055076984	9872.657559410543	11782.369892137316	9167.694469420523	7413.522154066557	3821.750709992519	6928.775705514114	7242.831162866683	12502.326079236242	9777.323850453766	17852.801147210535	2695.900377965081	2287.180084731666	4704.226217369673	5143.187986454761	25742.180551211783	27896.06068889695	11018.278572629571	4151.748651493768	2365.008261408834	19319.909090020406	20890.568032565385	7222.980449812041	5496.443631551164	5872.722593502843	9923.288534298	10153.12979996	12840.412671276034	23258.480836588547	10896.08242435826	6830.227646521116
EC:5.1.1.17	Isopenicillin-N epimerase	116.47763369562188	2.3302621279551192	203.65104976984907	34.90647044724666	0.0004638327946246	209.6007715964493	0.0	0.0	0.0	12.02509949046079	5.778752192456238e-76	3.4093490215973303	15.048919056262244	104.6510269449069	1.8372208870863405	0.0054989718941746	30.469726902414525	0.0	0.0	0.0	0.0	15.863146685047484	5.6611592061128535	114.40409621661703	10.122618990519587	4.614108668439726	1.7364068031143762	25.15828618035242	41.42332674589196	59.67529795442972	238.66952044651484	2.311529964463724	0.0	17.148088759826468	33.368295167530604	1.956479075495455e-06	0.0	14.55575388594702	17.366403288262255	0.0	86.95837791342883	27.205313459362078	82.57170773185217	0.0
EC:5.1.1.18	Serine racemase	16306.05539071079	332.58433664959034	24446.25012724366	18548.02893081404	12621.356988558602	1358.180669802567	560.5196414239896	0.0	2074.5656023965007	537.5211423842815	351.6418487524913	4893.973579037713	4324.014077803398	2997.8866691655285	3008.607546082865	6678.231948831512	4292.322565695706	2366.2209169485363	0.0	1082.8348212980347	5265.253754647389	1134.6614571696111	4249.909184598283	9516.585430738967	615.5212598592111	1707.4039497580347	535.0962894963725	2351.292523962934	6664.606923322088	9574.110620910107	1469.4162257405198	571.7694758854352	1608.561157137574	6099.312672300595	4230.812498554375	3978.4478875847913	3426.574360788788	2991.1953950506195	3895.725171360634	1361.1488244518666	6961.541162158925	7747.24675044847	4844.107004302797	2138.608458078599
EC:5.1.1.3	Glutamate racemase	46379.01102435021	45672.36708511135	58638.15151441925	51100.08601597105	29404.59781551889	51194.81379897083	698.7052187412811	591.9600010753309	6322.460844719419	14359.722660056708	8427.960419172912	36006.41148851846	19661.21418063221	30873.679281709323	21868.038834895597	18204.065801306617	17171.948101110895	17686.892435953003	11021.900001612616	9499.29353512456	13802.849933933216	24966.178349819704	27059.67572790927	34443.17731241124	9271.84901829086	7532.937636959417	14788.902628109285	14274.567852240678	44245.08139935361	49937.11960386524	20076.86485059037	15998.652776755938	3989.024967345796	39623.36743965127	39275.01146349211	11390.209517994186	10766.907268785037	24171.69735388783	25081.125958512057	21287.687962690718	40795.77163528692	52031.06318785278	31271.68471544762	12845.939850877809
EC:5.1.1.4	Proline racemase	6662.093721234143	33.047621394847255	1676.0706632840488	1124.4167280290471	1212.5836644718845	1047.613055486933	0.0	0.0	327.15793153079176	163.19342533472786	219.44866922589685	791.1960697330576	312.71581461081087	3966.3898259127104	1081.7605165915722	1455.3362984827302	2232.724659245274	405.83153849205576	0.0	344.7978219166208	350.8006009454438	5258.708394413896	1047.3761683315456	742.8851247471824	285.5372817136426	105.41364146196624	744.9372887742031	550.2190892790165	3316.076270211979	1478.8639090441884	667.202425828703	2146.3261127578803	114.46730225610902	1450.2353034710588	810.02347357431	528.0206649975585	1015.4759005761498	652.3413273926095	2527.451568083565	144.67405937061375	3877.823596715564	2684.841791295177	2572.238110568152	911.4281243950402
EC:5.1.1.7	Diaminopimelate epimerase	35281.65689938028	45821.89963602308	31982.229577846625	32350.42284025793	26006.357271342225	36301.45001357782	610.7445950476946	591.96	5248.348219921856	16051.62747970832	7655.7843413252385	31568.53769186123	17072.382542411033	35258.62476719286	19528.271346133584	18120.14976242676	16689.97664782058	15160.077975697648	9628.974320493548	9302.365798807825	13281.99359347924	26130.790629009352	32113.701042245106	35639.05973769081	10224.515444846484	6754.518076103679	15395.255104580656	13086.208721440958	46466.19892787535	46340.157696064765	23117.614155283336	21365.922874528685	2864.00772015847	38811.575278013406	40504.483989369895	11665.12814993846	10905.224810331156	23288.719958817823	28409.31512951923	22642.93034811589	45869.69564752445	54652.05012254509	32730.47001711349	13126.717080047269
EC:5.1.1.8	4-hydroxyproline epimerase	150.98927253081249	0.3077621226968308	141.90712016815178	21.452187214768607	0.0	0.0	0.0	0.0	0.0	1.2311144068555813	0.0149390494240375	0.0	0.1368270427426809	0.0	0.0	0.2614153674090579	0.0	1.5879619297727153e-12	0.0	0.0	0.0	0.0	0.0	2.04979197462055	31.66426177657389	0.609394051045663	0.0	0.0	23.150642551513315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6620077450584474	0.1679546655859552	0.0	5.256806443579408	1.7868899564884524	10.236633568338492	284.19
EC:5.1.2.2	Mandelate racemase	25.168639967003557	0.0	0.0	34.47386140677535	0.0	0.0	0.0	0.0	0.0	5.1091689389645865	4.333936078509683e-35	6.502764265807572	1.1997476166806422	254.90589696156536	3.471977711202041	350.62040809920313	2.3252633220954926	0.0	0.0	0.0	27.500852074490563	1.21057839730223	10.698451515191357	7.546208886148916	0.772496410538468	0.0	3.2814593826841154	1.919926630432637	9.716418681045472	254.1261625258503	18.213799020050736	624.9828555068757	0.0	1.3086373227094048	2.5464643356474155	0.0035004469070987	0.0	17.32629341617111	9.917924032542466	0.0	81.37211117035945	474.2891632690093	9.569309163476612	87.05378974464469
EC:5.1.2.3	3-hydroxybutyryl-CoA epimerase	1107.8596316694595	45628.40633427359	856.2682574258993	1359.9471868190346	719.386040208542	5735.786578286135	0.0	1183.92	342.0666578025956	736.9757046964817	3081.980000071009	1866.9962569223192	0.7291193087964305	2656.787661215252	438.6008066303219	2619.8020194480173	896.0887293356338	329.88000000225145	183.29438242225976	0.0	0.0	3887.5980587687623	0.0	1127.3468401264158	0.0	95.84848155051522	811.8302705444656	268.61676195541247	360.86	85.13349559850639	542.0	2.2	265.32	986.6549942504208	41.80043066835631	0.2381523081576714	730.3018215662777	665.408719720356	27.775293358075228	3877.1409849245033	826.8162686483059	2115.892060791171	3718.6125445752086	115.26
EC:5.1.3.1	Ribulose-phosphate 3-epimerase	73072.34587117641	47554.33321181058	90324.30645577073	77519.97352013137	58019.02420985269	61981.94852691665	1210.688209645184	591.965411360524	8714.665325080661	21137.399389234302	10900.94271338206	49243.22579276981	28756.50532310859	44613.01816372589	32030.35381552959	22925.655161522405	25372.510643295525	21566.25641465022	14936.00368783968	13031.067129125471	18197.42415858461	30481.50519593916	31780.207406642272	47015.858293376485	14578.893151187533	9289.334935938989	19090.324323681078	19007.93036558201	59323.467699319066	66840.97138191044	27743.069593705422	18560.58516398269	5535.1413981876885	51991.14261602641	52359.41692683547	18585.81029740041	14316.966832432528	33127.2871494015	33593.58063675428	28033.192860870106	55872.04665718281	66609.1893434742	37845.73097045229	16163.700219350045
EC:5.1.3.10	CDP-paratose 2-epimerase	328.76613135982615	156.99135830840245	1244.1538442916367	716.3566515114563	190.54241856979488	52.574425309872176	0.0	0.0	0.0	59.74413619547666	9.402112253674552e-31	2.250237294973287	0.1515710138692469	311.04715806170657	0.0184958787953675	5.535987445422884e-05	0.3067482955784782	0.0	181.6421944514552	0.0	0.0	0.1596992721245592	1021.5206017991158	100.4235086056113	0.101934880909436	29.559507056639188	404.2106854419582	0.2532763562408938	295.22903159399124	0.6008141049815693	7.718263939904261	0.0232708970135783	0.0	5.99813176393728	8.16543459152788	0.1779501481377853	6.764845969941511e-14	80.63784921496466	9.324037624235604	0.0	258.0104637990252	107.88737719382308	496.5931437503971	0.0
EC:5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	49074.93008740383	49814.42032102974	61201.73242786199	59999.33634936075	40049.319416790095	41774.1832739971	612.9244844073941	2.4984496179338918e-08	5904.737315805897	17499.35341977678	7282.623679367498	42522.98533921629	21776.05329509879	32362.21827738244	23058.72249505164	13758.326052757908	16964.156067440523	18509.22850334589	10488.67608076228	9241.048580136145	14288.294165539031	25599.692332685365	27867.357939233618	39193.45319657553	12908.464738842664	7217.682639164464	15811.884583008792	13251.566217767631	47066.54218469315	48995.39415918657	24059.6097884444	16051.010401370571	3512.916533770514	44794.329007560285	36869.94240966544	9772.326630129965	9725.787344434662	27581.708879371457	26983.79935591237	23637.824505447723	43379.09574696902	55743.07587333378	34426.42332391451	12332.379417087495
EC:5.1.3.14	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	66388.63015245399	127993.12973582864	89002.04883267565	68057.94361620865	61955.24290127403	44789.58242708855	437.1106080176097	591.9600000031552	4946.956753703514	15865.29451631729	6747.179808680054	32432.455528821665	17343.88048214506	35860.38991184968	13554.60357721191	20614.58103122891	14929.11048071384	12878.412635395436	8614.976822411398	7826.167953623564	14899.952471946606	21380.08566749796	32847.83069304555	41841.24306424087	8180.170471644417	6270.799868361642	16313.73428607868	18909.40906289122	40412.25115219325	60968.126470565054	21564.651780325272	9032.282044379095	4942.935841875843	50106.23715512721	32811.68489015334	7452.701855103259	11731.894535978669	14518.543341579343	17925.010748209635	18631.065453072468	32018.393357486348	65667.3413998782	25559.10095681306	9531.106023441738
EC:5.1.3.15	Glucose-6-phosphate 1-epimerase	1759.6893403271254	24710.05119626489	1854.9051449028684	1576.1010803473691	677.9436073457182	2821.591016995956	0.0	591.96	51.33	41.03604298591892	1540.99	1086.67	566.654256631531	722.0	0.0	1376.32	46.147449474724446	164.94	126.77	0.0	0.0	0.0	0.0	1171.9945611572052	0.0	348.1581545808328	141.33	0.0	219.43	58.88	486.1124827295823	1.0	174.79357436290468	682.3900000000001	28.91	0.0002855141618328	270.33	257.39876788814905	5.599966992817414	1952.9	344.32179978117983	1662.4460856635617	896.2119400132375	303.13055462594923
EC:5.1.3.17	Heparosan-N-sulfate-glucuronate 5-epimerase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.573955421693681e-05	0.0	0.0	0.0001468335527586	0.0	0.0	0.0	0.0	0.0
EC:5.1.3.18	GDP-mannose 3,5-epimerase	0.0001497454486972	0.0	0.0	2.821210611966617e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.976786811722344e-13	0.0	0.0	5.120887055047589e-12	0.0	0.0	0.0	0.0	0.0
EC:5.1.3.2	UDP-glucose 4-epimerase	100537.77230019428	140769.1327815004	134241.01228525047	114438.66768373866	92697.03009221506	85959.34597943029	1959.9948493044328	591.9600000013023	12384.933437181186	34251.87113094363	19257.076467351464	78393.09325089306	42561.74064703939	63726.91689704548	43481.2096436724	30166.24464945322	37831.51720756519	32488.228979765147	22892.07974501272	21213.786415637325	25054.682574375685	48622.928962565005	52988.32837407179	67194.3165861819	20651.400976161716	11985.445295605468	30969.980646799388	33025.013160277354	81968.18438911514	105013.32641536288	44025.20709369429	29545.508303105933	9538.86468766668	81754.90067802189	74569.59278464626	22368.473125035693	21822.114792054872	46069.49192396937	49069.37702697479	47158.60969695775	80521.49994756034	100348.97241019296	57032.15147497235	25618.462845931543
EC:5.1.3.20	ADP-glyceromanno-heptose 6-epimerase	3757.554438520693	25070.40336871403	2503.459421213474	2417.447369609273	1565.1261652002518	3806.008690624387	0.0	591.96	297.79392235199526	529.6021568253066	1917.991734712384	3592.589971141466	1898.0166678658284	1754.0526157803044	1289.229075885676	2376.610314589518	2158.439042344765	1347.538790790755	1105.9	1105.4468404340578	2315.979524737446	4690.313171074375	2119.6151386092106	1436.4432883995803	775.4932093272809	834.4961507237127	1666.169929728946	301.7704242385631	8459.502638759799	7624.434385295646	5318.48198158304	4217.943604052975	203.82132280999707	3590.130771896651	9728.865402080082	467.8108195811435	570.8802330258234	1018.511290478785	2283.5829073843665	6021.489153446953	5002.289627469156	7393.053676424568	4523.499964126237	3887.680664338117
EC:5.1.3.22	L-ribulose-5-phosphate 3-epimerase	2604.5310208907604	0.0	2273.730872268032	780.6054989561355	600.6824156803245	7694.348553296812	0.0	591.96	71.80651930689208	1022.948995846717	20.936772998265365	1445.3764852604916	544.2873876758094	2617.4771064955103	1106.6020766813288	1670.5621382754623	1087.3381858734072	635.7749953035682	461.06600801832536	408.420273935465	891.5112992479183	1128.77604398811	1971.4410369464265	2001.144290768554	749.2032223691334	444.49141758652667	1768.2349611645332	578.7260616100777	3520.6950483552628	2425.467168355309	2470.0689720462806	3165.5687274520715	352.0002411120102	1465.5826853495876	2085.894365880553	682.5064421169536	236.6452547653608	2878.497228171291	4640.270981410415	780.2042335300567	4662.236077660322	5152.497885310863	2643.741413247958	1009.3642847455174
EC:5.1.3.23	UDP-2,3-diacetamido-2,3-dideoxyglucuronic acid 2-epimerase	3177.8087971819973	13386.74546986634	650.012269261747	376.239179086191	295.43347062284295	707.9640225699928	0.0	0.0	454.0360667093671	1263.9387933999933	16.250195619003577	1214.2111344644877	363.367653221636	1872.173998816687	192.47052758771497	1102.4492620837068	492.15802998964136	269.5385350238796	539.8079629735598	124.89362480881402	419.00726403671854	404.23495658460047	2635.1175212035314	494.0591629935746	470.3527150556959	193.3156265000176	335.353148365428	121.08317486090242	1640.8515116438691	3290.566610249535	2014.1842381798765	1.0082127870702715	86.2924154807369	2370.178546539756	1634.1034541515633	371.9467447716911	308.2789522481483	111.68827751015502	1258.3975217864256	425.04882190638114	967.5103239756992	2321.635801403313	1073.0042261183655	451.01426094283903
EC:5.1.3.24	N-acetylneuraminate epimerase	74.08716708203548	0.0	457.5317997489858	260.3132286174494	42.11127630482629	2661.774734356178	0.0	591.959999992774	0.0	0.0	2.0483887117302337e-19	0.0	0.5419492602951276	0.0	0.0	761.6502286115705	10.992550525275558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.09443402573258	0.0	0.0	103.13078330733278	0.0	0.0	1.0	85.86267245608752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.28036802558971	922.4000553712938	0.0	58.51599551950675
EC:5.1.3.25	dTDP-L-rhamnose 4-epimerase	2112.506314632852	13272.451474101015	124.3214942967777	400.60491230261016	377.96222426490783	298.622385913977	0.0	0.0	334.6889580505212	1806.485390257024	6.472171333298613e-76	3108.5648045462967	303.0485704423383	2991.615693225067	536.6183953334399	1547.97494899215	882.7346477973492	300.20123931542173	112.04110644639096	0.7214538853644795	43.65362788249944	3705.002603277453	1193.3797178085758	3215.505046082154	105.23377357192196	1.4923540049798738	1722.5487054467656	256.7080175528973	970.1785871984456	2996.9427698995123	537.3169147283138	0.0	32.89079016412342	1478.1688776726448	43.01550557117926	0.7692859928047088	735.5550316646107	2182.656092170295	614.0941888010453	0.5197103921605604	53.81305761551527	405.90710826106056	2911.8453852181724	22.06671572910425
EC:5.1.3.29	L-fucose mutarotase	16018.772178104524	1658.8625168377198	2462.416636296458	1696.4868801204027	14279.183481766964	5944.151016807586	126.06478125871894	591.96	171.46648731929355	656.3873085914942	138.6241868485572	3996.458793508171	2259.5845241109846	6405.790426298637	1517.8197844343854	3532.613899439927	1209.245740025002	295.84640017058075	56.524382422260025	634.9705312778054	1960.5783387926715	1722.028292452302	2219.838373585648	5261.218693936422	3055.8835881998643	2120.2968902680773	2227.767403951091	1114.464851411803	4027.077490238657	5893.745525739618	4904.2336779566085	3297.7041873467224	577.332528639605	3118.3139542044564	3668.0515975639546	3350.164106064167	3145.2187231325606	2625.418615861848	5396.121340129379	1886.7598351365	6403.695186332244	7836.0905555508925	5370.543426156607	2103.2543973169786
EC:5.1.3.3	Aldose 1-epimerase	60142.518142825735	124548.08842654248	103325.65166197628	69349.12149518933	46123.52783363921	52857.07383088055	683.4212260433022	1183.9168430933505	8159.792081252586	23213.40001723848	8392.762123529128	51555.348554043056	26106.903433883384	50877.933440812994	26821.720530135517	19432.64709669817	19552.744205492272	20946.564640781893	12024.681472393502	9714.564388202216	18007.717907484184	32481.311943312823	43501.65186835568	51602.24483614274	16218.639656979454	8003.809716691798	19986.50266306424	20842.96052830832	58681.69336932774	65724.82433265675	26338.840175421465	14188.327694777192	6610.364474836176	59400.924252054654	39950.32170796892	11426.432552711343	15084.0569734537	33520.37112599895	28841.447467287835	20869.45918307229	43278.83985876752	64300.72861700176	41606.558524722524	11236.645781008352
